Price,Close,High,Low,Open,Volume
Ticker,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
Date,,,,,
1997-02-25,1.7172380685806274,1.7326739023289293,1.6902254515259258,1.7018022348323256,1860000
1997-02-26,1.7384620904922485,1.7442504808552284,1.703731380295145,1.703731380295145,1160000
1997-02-27,1.8059940338134766,1.813711949957608,1.7403918385931771,1.7403918385931771,2102000
1997-02-28,1.8696666955947876,1.9121153220238771,1.8137117633058313,1.8908911008141407,3134000
1997-03-03,2.047179698944092,2.1417244273816425,2.0008721895112216,2.016308025988845,11644000
1997-03-04,2.0491082668304443,2.074191535386032,2.006659644351019,2.0491082668304443,6578000
1997-03-05,2.1224284172058105,2.191889644616367,2.1031335398091953,2.1224284172058105,11002000
1997-03-06,2.1069934368133545,2.118570220702518,2.049108965338549,2.0838396850253647,4938000
1997-03-07,2.1069934368133545,2.1069934368133545,2.1069934368133545,2.1069934368133545,0
1997-03-10,1.993153691291809,2.093486783210483,1.973858809304485,2.0684035102308145,9368000
1997-03-11,1.9545639753341675,2.045249619949548,1.9333397538325336,1.9873651620246322,6698000
1997-03-12,2.035601854324341,2.054896547876145,1.9989416237596094,2.041390243988923,4236000
1997-03-13,1.9970133304595947,2.0548976254795477,1.9796479683497343,2.041391314509517,1904000
1997-03-14,1.993153691291809,2.006659998277157,1.9564936363274519,1.9777178593058027,2512000
1997-03-17,1.9854360818862915,2.002801441554485,1.971929772815324,1.9892951324835169,1992000
1997-03-18,1.9507049322128296,1.9892946936333107,1.935269101248485,1.9873651687603626,3582000
1997-03-19,1.9140456914901733,1.9931544047376795,1.9063277727345558,1.979648092917773,1838000
1997-03-20,1.9063266515731812,1.9275508696661787,1.8812433843671352,1.8947496882436257,1392000
1997-03-21,1.9024678468704224,1.9410576069201795,1.8928205908675964,1.9275511172989193,1264000
1997-03-24,1.9024678468704224,1.9024678468704224,1.9024678468704224,1.9024678468704224,0
1997-03-25,1.875455617904663,1.917904068195907,1.8619491255304939,1.896679843050285,2260000
1997-03-26,1.9256216287612915,1.9294806784427931,1.8812436614817234,1.9101857980545185,1454000
1997-03-27,1.929481029510498,1.9391284714599806,1.898609362479874,1.925621979126845,1210000
1997-03-28,1.929481029510498,1.929481029510498,1.929481029510498,1.929481029510498,0
1997-03-31,1.7442506551742554,1.8233593394096175,1.736532739249089,1.7944172006926513,2518000
1997-04-01,1.7924872636795044,1.8021347023707648,1.6786478919437255,1.7365323400816999,2740000
1997-04-02,1.888961911201477,1.9005388782856116,1.8272185774451577,1.8272185774451577,1798000
1997-04-03,1.9429868459701538,1.9487754200802658,1.890890967046372,1.8947498324435097,2490000
1997-04-04,1.929481029510498,1.9391284714599806,1.910186145611533,1.929481029510498,3442000
1997-04-07,1.9410573244094849,1.968069931701236,1.9140445331081473,1.919832922669296,3844000
1997-04-08,1.9410573244094849,1.9410573244094849,1.9410573244094849,1.9410573244094849,0
1997-04-09,2.0143778324127197,2.0259547979365924,1.9719293881809778,1.987365219539725,2822000
1997-04-10,1.9545639753341675,1.993153552614238,1.9236923135101112,1.9873651620246322,2938000
1997-04-11,2.0028016567230225,2.0163079672450244,1.8947506205179692,1.9333403945974255,4956000
1997-04-14,2.0028016567230225,2.0028016567230225,2.0028016567230225,2.0028016567230225,0
1997-04-15,2.0008718967437744,2.0124488644128937,1.9680707030258717,1.995083504914044,2970000
1997-04-16,2.0008718967437744,2.0008718967437744,2.0008718967437744,2.0008718967437744,0
1997-04-17,2.116641044616699,2.1417243236807426,2.0317437640907556,2.0317437640907556,10544000
1997-04-18,2.116641044616699,2.116641044616699,2.116641044616699,2.116641044616699,0
1997-04-21,2.215043544769287,2.238197472897324,2.1629476665052074,2.238197472897324,7436000
1997-04-22,2.2304797172546387,2.2574923286477118,2.1899606161554144,2.2420564981346374,6736000
1997-04-23,2.20346736907959,2.247845344809469,2.1996083186632602,2.247845344809469,5042000
1997-04-24,2.1996076107025146,2.255562535662205,2.191889696363578,2.2150434393803886,4480000
1997-04-25,2.188030958175659,2.193819348263378,2.1706656039028993,2.1899604828747665,2314000
1997-04-28,2.2015368938446045,2.2169727208296135,2.1610178020065627,2.188030591235115,4434000
1997-04-29,2.20346736907959,2.209255760694432,2.1861020102254103,2.18996106064174,4784000
1997-04-30,2.245915651321411,2.32502433235083,2.220832379578733,2.3173064167384387,8246000
1997-05-01,2.245915651321411,2.245915651321411,2.245915651321411,2.245915651321411,0
1997-05-02,2.2381982803344727,2.2478455391902323,2.1996085088727626,2.2478455391902323,4726000
1997-05-05,2.2362682819366455,2.2401271478607763,2.211185009396097,2.2189029252539867,3942000
1997-05-06,2.2381982803344727,2.2497750645652514,2.2189033946036174,2.228550837469045,5166000
1997-05-07,2.2381982803344727,2.255563456680641,2.2227624453536556,2.2381982803344727,1780000
1997-05-08,2.3944859504699707,2.3944859504699707,2.2381980886702246,2.2401274298703604,18452000
1997-05-09,2.4022035598754883,2.53726717911165,2.3636139806665315,2.4678059365355285,21176000
1997-05-12,2.282576322555542,2.4099220566475843,2.257493044020795,2.3925566958150926,10592000
1997-05-13,2.3230950832366943,2.3501078830917606,2.265210617267064,2.276787584064848,8396000
1997-05-14,2.330813407897949,2.3886978840033297,2.218903506632063,2.3732620482431854,6324000
1997-05-15,2.3153765201568604,2.3308123489038053,2.2845048626629705,2.3250239591260993,3408000
1997-05-16,2.309588670730591,2.3269540281361016,2.2902937882778818,2.299941229504236,2392000
1997-05-19,2.292222738265991,2.325023919800851,2.2864343485861895,2.315376480994788,1914000
1997-05-20,2.3230950832366943,2.409921690186317,2.2478452590752105,2.2980118085161996,10912000
1997-05-21,2.276787281036377,2.388697147811877,2.267139840657188,2.388697147811877,8426000
1997-05-22,2.226621150970459,2.2845056199646994,2.218903234038537,2.2671402608654616,5038000
1997-05-23,2.218902587890625,2.2362679419330442,2.2034667585217194,2.2362679419330442,3246000
1997-05-26,2.20346736907959,2.234339036371619,2.1996083186632602,2.2053968942877544,2324000
1997-05-27,2.1340060234069824,2.2111851882278173,2.1224290566790356,2.1957493552636502,4916000
1997-05-28,2.110852003097534,2.161018550171735,2.079980338439452,2.161018550171735,3464000
1997-05-29,2.1571593284606934,2.1610181939019553,2.085768569706093,2.0973453500394847,4256000
1997-05-30,2.1841719150543213,2.1976784039772848,2.1378644262002857,2.159088645922651,3074000
1997-06-02,2.2883636951446533,2.3230944013337815,2.19960758911323,2.19960758911323,6544000
1997-06-03,2.359754800796509,2.40799181815385,2.261351425234843,2.2883640371887983,9258000
1997-06-04,2.465876579284668,2.5160431276731097,2.411851164717691,2.5083252113063987,39888000
1997-06-05,2.4446520805358887,2.4716648767883584,2.4369341650365572,2.4697353519111207,10560000
1997-06-06,2.4446520805358887,2.454299520912458,2.419568809160656,2.4311457744144636,8902000
1997-06-09,2.4622397422790527,2.4935062479242474,2.456377132698273,2.4935062479242474,5668000
1997-06-10,2.4798266887664795,2.4856892975832565,2.4583310155274463,2.4681018438590248,4480000
1997-06-11,2.495460033416748,2.509139080756093,2.4739641746114427,2.48178079971436,9200000
1997-06-12,2.507185697555542,2.513048121708552,2.4876440352280356,2.495460849249521,8212000
1997-06-13,2.534543752670288,2.5736268873404406,2.4935064146758563,2.5130478888293895,24076000
1997-06-16,2.503276824951172,2.5462681726939964,2.4856893707095367,2.520864092829752,6840000
1997-06-17,2.5482218265533447,2.5560384504914864,2.5052303017120585,2.5052303017120585,7940000
1997-06-18,2.5228190422058105,2.5697188098168313,2.5091399899100404,2.5658105890308014,7774000
1997-06-19,2.5110933780670166,2.5189100034639247,2.487643315513244,2.5013225497301197,3726000
1997-06-20,2.485689878463745,2.5169563873410223,2.481781471672539,2.5150021839454193,4102000
1997-06-23,2.454423427581787,2.491552361160096,2.4466068001777694,2.4876439542765385,5602000
1997-06-24,2.4602856636047363,2.462239866897235,2.432927376599004,2.4466066132834117,4094000
1997-06-25,2.419248104095459,2.4622396407666987,2.4075230717803695,2.4622396407666987,6768000
1997-06-26,2.4290192127227783,2.4387898566857538,2.411431755408482,2.419248382396715,3722000
1997-06-27,2.4153401851654053,2.4817816135083466,2.411431964513934,2.4817816135083466,4000000
1997-06-30,2.442697525024414,2.450514149649971,2.395797777271073,2.40361440189663,4448000
1997-07-01,2.513047218322754,2.520863843171229,2.4329267670351236,2.4622392499891834,9870000
1997-07-02,2.5482218265533447,2.59316755396992,2.5013220829244953,2.5013220829244953,20660000
1997-07-03,2.509139060974121,2.5599472169240367,2.4837349829991635,2.5404055611392873,6960000
1997-07-04,2.5462679862976074,2.5716720643021778,2.4915516109447853,2.530634736196801,10056000
1997-07-07,2.526726484298706,2.5892594838962544,2.5110932343993193,2.5501763591477866,12402000
1997-07-08,2.556039571762085,2.5697186230637366,2.5208646554285847,2.540406317027884,18104000
1997-07-09,2.7358217239379883,2.7358217239379883,2.5638557646411755,2.5697181875822412,11838000
1997-07-10,2.810079574584961,2.892154235664588,2.784675495073357,2.8726125786977996,16116000
1997-07-11,2.765134334564209,2.827667536267434,2.704555522544221,2.794446825277214,8314000
1997-07-14,2.6928300857543945,2.7553632780937223,2.683059256979838,2.7553632780937223,7252000
1997-07-15,2.7065093517303467,2.7240966200912724,2.6771968650693503,2.7045551486803348,6400000
1997-07-16,2.747546911239624,2.7709967906903357,2.718234422153928,2.7358218783327306,4960000
1997-07-17,2.7846755981445312,2.79444642698958,2.7455924691273954,2.769042346537677,5268000
1997-07-18,2.7846755981445312,2.7846755981445312,2.7846755981445312,2.7846755981445312,0
1997-07-21,2.7495005130767822,2.763179747130585,2.716279808945194,2.747546496523137,4028000
1997-07-22,2.8608880043029785,2.8921545093178085,2.745592627288491,2.755363456696393,7384000
1997-07-23,2.915604591369629,2.966412758742865,2.872613050795115,2.9312378449670735,7534000
1997-07-24,2.8960626125335693,2.9253750995757968,2.8804293606562728,2.915604270561721,3822000
1997-07-25,2.892153739929199,2.9019245667378053,2.853070619057795,2.892153739929199,3612000
1997-07-28,2.894108772277832,2.9038794155245706,2.8628420802538157,2.8921545690832544,3144000
1997-07-29,2.862841844558716,2.9019251597802747,2.8257129187339056,2.8726126733641055,3410000
1997-07-30,2.8843376636505127,2.901925117974232,2.8647960063212565,2.8862918666560495,6724000
1997-07-31,2.894108772277832,2.9038794155245706,2.884337942668019,2.8921545690832544,2524000
1997-08-01,2.9214670658111572,2.9312378960706766,2.880429727811644,2.8980171850061622,4786000
1997-08-04,2.933192014694214,2.9546876915539633,2.8941088811478153,2.8980171013209146,4096000
1997-08-05,2.974229097366333,3.0054956015317873,2.92146673181483,2.931237560957301,6770000
1997-08-06,2.9918160438537598,3.028944964646466,2.950778717523383,2.9996326685660684,1614000
1997-08-07,2.9410080909729004,2.9664121696142756,2.9116956065268305,2.9312372628242103,3834000
1997-08-08,2.915604591369629,2.9449168952740665,2.8921547109734624,2.9273294383861708,5174000
1997-08-11,2.901925802230835,2.917559057235245,2.8882465643296515,2.9156048537689183,4170000
1997-08-12,2.813988447189331,2.909742364912085,2.7983551925331867,2.8921549068331487,1772000
1997-08-13,2.7866296768188477,2.8843375881825124,2.7749046454554653,2.8159419756827266,1626000
1997-08-14,2.813988447189331,2.819851057457707,2.767088683220898,2.767088683220898,1966000
1997-08-15,2.813988447189331,2.813988447189331,2.813988447189331,2.813988447189331,0
1997-08-18,2.7846755981445312,2.804217255834629,2.774904769299482,2.786629801186153,1288000
1997-08-19,2.765134334564209,2.792492621957063,2.7455928604519584,2.7827217917193945,2192000
1997-08-20,2.7182343006134033,2.7397301622543835,2.6381138361484666,2.7397301622543835,1220000
1997-08-21,2.7162797451019287,2.7299589788342153,2.6674257915111528,2.7260505730926927,1118000
1997-08-22,2.5540852546691895,2.7299596421469383,2.540406203976275,2.7065097610891895,2002000
1997-08-25,2.5443146228790283,2.645930774616986,2.448560708479784,2.645930774616986,1284000
1997-08-26,2.5189099311828613,2.5794887296798024,2.5110933060102547,2.569717901623283,1586000
1997-08-27,2.569718360900879,2.6088016801121943,2.5364976513891073,2.5404060578554697,1430000
1997-08-28,2.6048929691314697,2.6185720174384906,2.5404057608797213,2.5423599638844547,1852000
1997-08-29,2.681105613708496,2.7358220015579926,2.530635314168526,2.530635314168526,6400000
1997-09-01,2.6596100330352783,2.7123724095604,2.5833979598720194,2.696739154226239,4168000
1997-09-02,2.6342051029205322,2.696738290593985,2.6185718525929302,2.6771966345029603,1586000
1997-09-03,2.7006471157073975,2.7534094871691153,2.677197234956552,2.6850138618735007,1972000
1997-09-04,2.653747320175171,2.7749051290157407,2.640068269836697,2.7358219949321834,942000
1997-09-05,2.7416834831237793,2.755362715158643,2.63420476128824,2.708462783895285,2230000
1997-09-08,2.7827208042144775,2.813987300788997,2.7162794058121147,2.7651333533005555,2998000
1997-09-09,2.747546911239624,2.821804769652006,2.7162802189422663,2.8120341263198494,2034000
1997-09-10,2.7201881408691406,2.7455922190067583,2.6771966096852458,2.716279735141949,1082000
1997-09-11,2.7240962982177734,2.741683750863663,2.7162796733043826,2.7260505010368807,974000
1997-09-12,2.702601671218872,2.7358223865358564,2.686968415347716,2.686968415347716,1280000
1997-09-15,2.6928300857543945,2.7201883690505415,2.659609379738737,2.6928300857543945,946000
1997-09-16,2.7143263816833496,2.733867856003673,2.677197263657486,2.677197263657486,2176000
1997-09-17,2.702601671218872,2.7143267063037944,2.69087682249706,2.69087682249706,812000
1997-09-18,2.6654722690582275,2.7084636220053198,2.5990308500415313,2.5990308500415313,4554000
1997-09-19,2.6967384815216064,2.702600904218752,2.6635177756326827,2.667425995309761,1598000
1997-09-22,2.663518190383911,2.692830494797081,2.6420225129051254,2.66742641066956,1870000
1997-09-23,2.6517927646636963,2.667426016220679,2.6381137161421013,2.6576553737698587,1502000
1997-09-24,2.6517927646636963,2.708463348148523,2.6478845449559802,2.677196845034558,580000
1997-09-25,2.6381137371063232,2.657655394889372,2.6342053310044893,2.6381137371063232,350000
1997-09-26,2.657655715942383,2.667426359651171,2.62052659894189,2.638114055798641,720000
1997-09-29,2.837437868118286,2.8687043702964954,2.65765529423053,2.65765529423053,5004000
1997-09-30,2.841346025466919,2.9273289045734656,2.667425877956683,2.737775692679634,4870000
1997-10-01,2.7416834831237793,2.76122513668043,2.6928295355951724,2.735821061601992,1680000
1997-10-02,2.7416834831237793,2.7416834831237793,2.7416834831237793,2.7416834831237793,0
1997-10-03,2.7416834831237793,2.7416834831237793,2.7416834831237793,2.7416834831237793,0
1997-10-06,2.7416834831237793,2.7416834831237793,2.7416834831237793,2.7416834831237793,0
1997-10-07,2.7416834831237793,2.7416834831237793,2.7416834831237793,2.7416834831237793,0
1997-10-08,2.7416834831237793,2.7416834831237793,2.7416834831237793,2.7416834831237793,0
1997-10-09,2.819850206375122,2.8530709090835846,2.7201880982497344,2.743637973156348,2590000
1997-10-10,2.8178963661193848,2.892154406059924,2.794446488195488,2.8198505692038087,2572000
1997-10-13,2.7866296768188477,2.8530710863642277,2.7612255975007285,2.8335294295462745,1696000
1997-10-14,2.7631797790527344,2.8139877509323847,2.751454747780169,2.7553631536587075,2242000
1997-10-15,2.810079574584961,2.82766702858246,2.7788130725285414,2.7827212921040676,1676000
1997-10-16,3.0211286544799805,3.046532734030695,2.819850407409616,2.8530711124864694,11826000
1997-10-17,3.0113577842712402,3.0797533964498975,2.9410081555104033,3.0484868947784145,13902000
1997-10-20,3.3142526149749756,3.3142526149749756,2.9820458958275298,3.0426247045599557,19184000
1997-10-21,3.3455190658569336,3.4490892138767393,3.234131733254229,3.3259774089410503,14974000
1997-10-22,3.273214817047119,3.415868268873123,3.2478109257501084,3.400235018984329,8450000
1997-10-23,3.1911404132843018,3.3025273741055776,3.099294923181589,3.300573171124805,10186000
1997-10-24,3.2048189640045166,3.2732145668114585,3.093432020471578,3.1364233611975747,6258000
1997-10-27,3.1657371520996094,3.204820101340556,3.1501038978579943,3.1657371520996094,2568000
1997-10-28,3.0563037395477295,3.15010343765725,2.9722748705025643,3.15010343765725,7664000
1997-10-29,3.239995002746582,3.322069680346544,3.0445791391967854,3.0445791391967854,4644000
1997-10-30,3.169644355773926,3.2399941677949724,3.157919511345779,3.2399941677949724,2482000
1997-10-31,3.169644355773926,3.169644355773926,3.169644355773926,3.169644355773926,0
1997-11-03,3.1364238262176514,3.193094594088135,3.1071115271618623,3.193094594088135,1568000
1997-11-04,3.116882801055908,3.165736950402193,3.064120617942847,3.13837847767781,2128000
